"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
6218321280539959296,14,"14:00",2,16,10,2,0
6218321280539959296,14,"15:00",2,17,10,1,0
6218321280539959296,14,"16:00",2,17,10,2,0
6218321280539959296,14,"17:00",0,12,10,2,0
6218321280539959296,14,"18:00",1,13,10,0,0
6218321280539959296,14,"19:00",4,14,10,3,0
6218321280539959296,14,"20:00",5,16,10,1,0
6218321280539959296,14,"21:00",4,17,10,2,0
6218321280539959296,14,"22:00",2,16,10,1,0
6218321280539959296,14,"23:00",0,13,10,1,0
6218321280539959296,15,"0:00",2,11,10,3,0
6218321280539959296,15,"1:00",2,13,10,0,0
6218321280539959296,15,"2:00",2,10,10,4,0
6218321280539959296,15,"3:00",0,7,10,2,0
6218321280539959296,15,"4:00",4,11,10,0,0
6218321280539959296,15,"5:00",1,10,10,0,0
6218321280539959296,15,"6:00",1,7,10,4,0
6218321280539959296,15,"7:00",4,10,10,1,0
6218321280539959296,15,"8:00",5,10,10,2,0
6218321280539959296,15,"9:00",1,9,10,1,0
6218321280539959296,15,"10:00",0,8,10,1,0
6218321280539959296,15,"11:00",2,9,10,1,0
6218321280539959296,15,"12:00",0,5,10,4,0
6218321280539959296,15,"13:00",0,5,10,0,0
6218321280539959296,15,"14:00",0,4,10,1,0
6218321280539959296,15,"15:00",0,4,10,0,0
6218321280539959296,15,"16:00",5,6,10,2,0
6218321280539959296,15,"17:00",4,8,10,1,0
6218321280539959296,15,"18:00",2,7,10,3,0
6218321280539959296,15,"19:00",3,10,10,0,0
6218321280539959296,15,"20:00",1,8,10,1,0
6218321280539959296,15,"21:00",1,8,10,0,0
6218321280539959296,15,"22:00",0,6,10,2,0
6218321280539959296,15,"23:00",3,7,10,2,0
629257409157525760,1,"0:00",1,0,1,0,9
629257409157525760,1,"1:00",5,0,5,1,5
629257409157525760,1,"2:00",5,0,8,1,2
629257409157525760,1,"3:00",2,0,8,2,2
629257409157525760,1,"4:00",1,0,4,5,6
629257409157525760,1,"5:00",0,0,4,0,6
629257409157525760,1,"6:00",5,0,7,2,3
629257409157525760,1,"7:00",4,0,6,5,4
629257409157525760,1,"8:00",1,0,5,2,5
629257409157525760,1,"9:00",4,0,8,1,2
629257409157525760,1,"10:00",3,1,10,0,0
629257409157525760,1,"11:00",1,2,10,0,0
629257409157525760,1,"12:00",2,2,10,2,0
629257409157525760,1,"13:00",2,4,10,0,0
629257409157525760,1,"14:00",4,7,10,1,0
629257409157525760,1,"15:00",1,6,10,2,0
629257409157525760,1,"16:00",4,8,10,2,0
629257409157525760,1,"17:00",4,10,10,2,0
629257409157525760,1,"18:00",3,10,10,3,0
629257409157525760,1,"19:00",5,14,10,1,0
629257409157525760,1,"20:00",4,16,10,2,0
629257409157525760,1,"21:00",1,15,10,2,0
629257409157525760,1,"22:00",2,16,10,1,0
629257409157525760,1,"23:00",1,16,10,1,0
629257409157525760,2,"0:00",1,16,10,1,0
629257409157525760,2,"1:00",0,13,10,3,0
629257409157525760,2,"2:00",5,14,10,4,0
629257409157525760,2,"3:00",2,15,10,1,0
629257409157525760,2,"4:00",1,14,10,1,0
629257409157525760,2,"5:00",2,12,10,4,0
629257409157525760,2,"6:00",1,9,10,3,0
629257409157525760,2,"7:00",5,9,10,4,0
629257409157525760,2,"8:00",5,12,10,0,0
629257409157525760,2,"9:00",3,11,10,4,0
629257409157525760,2,"10:00",1,8,10,4,0
629257409157525760,2,"11:00",1,7,10,2,0
629257409157525760,2,"12:00",5,9,10,3,0
629257409157525760,2,"13:00",3,11,10,1,0
629257409157525760,2,"14:00",0,7,10,4,0
629257409157525760,2,"15:00",5,11,10,1,0
629257409157525760,2,"16:00",1,12,10,0,0
629257409157525760,2,"17:00",1,12,10,1,0
629257409157525760,2,"18:00",0,7,10,4,0
629257409157525760,2,"19:00",5,10,10,1,0
629257409157525760,2,"20:00",4,9,10,4,0
629257409157525760,2,"21:00",4,11,10,1,0
629257409157525760,2,"22:00",1,9,10,2,0
629257409157525760,2,"23:00",4,10,10,3,0
629257409157525760,3,"0:00",5,15,10,0,0
629257409157525760,3,"1:00",4,17,10,0,0
629257409157525760,3,"2:00",0,17,10,0,0
629257409157525760,3,"3:00",2,13,10,4,0
629257409157525760,3,"4:00",0,12,10,1,0
629257409157525760,3,"5:00",4,15,10,1,0
629257409157525760,3,"6:00",5,18,10,2,0
629257409157525760,3,"7:00",5,21,10,2,0
629257409157525760,3,"8:00",5,24,10,1,0
629257409157525760,3,"9:00",1,22,10,2,0
629257409157525760,3,"10:00",2,20,10,4,0
629257409157525760,3,"11:00",4,23,10,1,0
629257409157525760,3,"12:00",1,17,10,6,0
629257409157525760,3,"13:00",4,18,10,2,0
629257409157525760,3,"14:00",4,20,10,1,0
629257409157525760,3,"15:00",4,23,10,1,0
629257409157525760,3,"16:00",2,24,10,1,0
629257409157525760,3,"17:00",3,23,10,3,0
629257409157525760,3,"18:00",2,21,10,2,0
629257409157525760,3,"19:00",0,17,10,2,0
629257409157525760,3,"20:00",0,14,10,1,0
629257409157525760,3,"21:00",1,13,10,1,0
629257409157525760,3,"22:00",1,13,10,1,0
629257409157525760,3,"23:00",1,12,10,0,0
629257409157525760,4,"0:00",4,13,10,3,0
629257409157525760,4,"1:00",2,11,10,4,0
629257409157525760,4,"2:00",0,8,10,2,0
629257409157525760,4,"3:00",2,8,10,2,0
629257409157525760,4,"4:00",0,8,10,0,0
629257409157525760,4,"5:00",2,9,10,1,0
629257409157525760,4,"6:00",5,9,10,2,0
629257409157525760,4,"7:00",5,11,10,3,0
629257409157525760,4,"8:00",2,11,10,2,0
629257409157525760,4,"9:00",0,9,10,2,0
629257409157525760,4,"10:00",4,11,10,1,0
629257409157525760,4,"11:00",3,14,10,0,0
629257409157525760,4,"12:00",5,17,10,1,0
629257409157525760,4,"13:00",0,13,10,3,0
629257409157525760,4,"14:00",2,14,10,1,0
629257409157525760,4,"15:00",2,13,10,3,0
629257409157525760,4,"16:00",2,13,10,1,0
629257409157525760,4,"17:00",2,11,10,3,0
629257409157525760,4,"18:00",1,10,10,1,0
629257409157525760,4,"19:00",0,9,10,1,0
629257409157525760,4,"20:00",1,10,10,0,0
629257409157525760,4,"21:00",0,10,10,0,0
629257409157525760,4,"22:00",2,8,10,2,0
629257409157525760,4,"23:00",5,11,10,2,0
629257409157525760,5,"0:00",1,11,10,1,0
629257409157525760,5,"1:00",1,10,10,1,0
629257409157525760,5,"2:00",0,9,10,1,0
629257409157525760,5,"3:00",4,9,10,2,0
629257409157525760,5,"4:00",3,11,10,1,0
629257409157525760,5,"5:00",3,12,10,0,0
629257409157525760,5,"6:00",1,12,10,1,0
629257409157525760,5,"7:00",3,12,10,2,0
629257409157525760,5,"8:00",2,12,10,2,0
629257409157525760,5,"9:00",0,7,10,4,0
629257409157525760,5,"10:00",4,8,10,3,0
629257409157525760,5,"11:00",3,7,10,3,0
629257409157525760,5,"12:00",2,6,10,3,0
629257409157525760,5,"13:00",0,4,10,2,0
629257409157525760,5,"14:00",0,3,10,1,0
629257409157525760,5,"15:00",1,2,10,2,0
629257409157525760,5,"16:00",5,7,10,0,0
629257409157525760,5,"17:00",5,9,10,3,0
629257409157525760,5,"18:00",5,14,10,0,0
629257409157525760,5,"19:00",1,14,10,1,0
629257409157525760,5,"20:00",2,12,10,3,0
629257409157525760,5,"21:00",0,11,10,1,0
629257409157525760,5,"22:00",0,10,10,1,0
629257409157525760,5,"23:00",0,8,10,1,0
629257409157525760,6,"0:00",4,10,10,2,0
629257409157525760,6,"1:00",4,13,10,1,0
629257409157525760,6,"2:00",1,11,10,3,0
629257409157525760,6,"3:00",0,10,10,1,0
629257409157525760,6,"4:00",1,7,10,3,0
629257409157525760,6,"5:00",2,5,10,3,0
629257409157525760,6,"6:00",5,6,10,1,0
629257409157525760,6,"7:00",4,8,10,1,0
629257409157525760,6,"8:00",2,6,10,4,0
629257409157525760,6,"9:00",2,6,10,1,0
629257409157525760,6,"10:00",3,7,10,2,0
629257409157525760,6,"11:00",2,9,10,0,0
629257409157525760,6,"12:00",4,13,10,0,0
629257409157525760,6,"13:00",2,14,10,1,0
629257409157525760,6,"14:00",3,13,10,4,0
629257409157525760,6,"15:00",5,17,10,1,0
629257409157525760,6,"16:00",0,14,10,3,0
629257409157525760,6,"17:00",2,14,10,2,0
629257409157525760,6,"18:00",2,14,10,2,0
629257409157525760,6,"19:00",4,15,10,3,0
629257409157525760,6,"20:00",1,12,10,2,0
629257409157525760,6,"21:00",4,14,10,2,0
629257409157525760,6,"22:00",2,13,10,2,0
629257409157525760,6,"23:00",5,14,10,3,0
629257409157525760,7,"0:00",4,15,10,3,0
629257409157525760,7,"1:00",1,14,10,2,0
629257409157525760,7,"2:00",4,16,10,2,0
629257409157525760,7,"3:00",3,16,10,1,0
629257409157525760,7,"4:00",3,19,10,0,0
629257409157525760,7,"5:00",5,21,10,1,0
629257409157525760,7,"6:00",3,22,10,1,0
629257409157525760,7,"7:00",1,22,10,1,0
629257409157525760,7,"8:00",4,23,10,2,0
629257409157525760,7,"9:00",0,18,10,5,0
629257409157525760,7,"10:00",5,19,10,0,0
629257409157525760,7,"11:00",4,20,10,1,0
629257409157525760,7,"12:00",1,17,10,3,0
629257409157525760,7,"13:00",5,21,10,0,0
629257409157525760,7,"14:00",3,22,10,2,0
629257409157525760,7,"15:00",4,20,10,4,0
629257409157525760,7,"16:00",0,15,10,2,0
629257409157525760,7,"17:00",5,15,10,1,0
629257409157525760,7,"18:00",4,17,10,2,0
629257409157525760,7,"19:00",5,18,10,2,0
629257409157525760,7,"20:00",1,18,10,0,0
629257409157525760,7,"21:00",1,17,10,2,0
629257409157525760,7,"22:00",4,19,10,1,0
629257409157525760,7,"23:00",3,19,10,2,0
629257409157525760,8,"0:00",0,17,10,0,0
629257409157525760,8,"1:00",5,16,10,5,0
629257409157525760,8,"2:00",3,15,10,4,0
629257409157525760,8,"3:00",3,15,10,1,0
629257409157525760,8,"4:00",2,16,10,0,0
629257409157525760,8,"5:00",1,15,10,1,0
629257409157525760,8,"6:00",5,17,10,2,0
629257409157525760,8,"7:00",5,22,10,0,0
629257409157525760,8,"8:00",1,20,10,2,0
629257409157525760,8,"9:00",1,18,10,3,0
629257409157525760,8,"10:00",1,17,10,0,0
629257409157525760,8,"11:00",2,16,10,3,0
629257409157525760,8,"12:00",2,15,10,2,0
629257409157525760,8,"13:00",0,13,10,1,0
629257409157525760,8,"14:00",3,13,10,2,0
629257409157525760,8,"15:00",5,11,10,2,0
629257409157525760,8,"16:00",4,12,10,3,0
629257409157525760,8,"17:00",2,10,10,3,0
629257409157525760,8,"18:00",3,10,10,3,0
629257409157525760,8,"19:00",0,7,10,2,0
629257409157525760,8,"20:00",1,7,10,1,0
629257409157525760,8,"21:00",0,4,10,3,0
629257409157525760,8,"22:00",0,2,10,2,0
629257409157525760,8,"23:00",3,4,10,1,0
629257409157525760,9,"0:00",0,4,10,0,0
629257409157525760,9,"1:00",5,5,10,3,0
629257409157525760,9,"2:00",5,8,10,2,0
629257409157525760,9,"3:00",0,6,10,2,0
629257409157525760,9,"4:00",1,4,10,2,0
629257409157525760,9,"5:00",4,4,10,3,0
629257409157525760,9,"6:00",4,3,10,5,0
629257409157525760,9,"7:00",5,6,10,1,0
629257409157525760,9,"8:00",2,7,10,1,0
629257409157525760,9,"9:00",5,10,10,2,0
629257409157525760,9,"10:00",0,7,10,3,0
629257409157525760,9,"11:00",5,10,10,2,0
629257409157525760,9,"12:00",4,14,10,0,0
629257409157525760,9,"13:00",5,16,10,2,0
629257409157525760,9,"14:00",4,17,10,3,0
629257409157525760,9,"15:00",5,19,10,3,0
629257409157525760,9,"16:00",1,18,10,2,0
629257409157525760,9,"17:00",3,20,10,1,0
629257409157525760,9,"18:00",1,20,10,1,0
629257409157525760,9,"19:00",0,17,10,3,0
629257409157525760,9,"20:00",1,13,10,3,0
629257409157525760,9,"21:00",4,13,10,3,0
629257409157525760,9,"22:00",0,10,10,2,0
629257409157525760,9,"23:00",2,9,10,2,0
629257409157525760,10,"0:00",2,9,10,2,0
629257409157525760,10,"1:00",3,10,10,1,0
629257409157525760,10,"2:00",0,7,10,3,0
629257409157525760,10,"3:00",5,10,10,1,0
629257409157525760,10,"4:00",1,10,10,0,0
629257409157525760,10,"5:00",1,9,10,1,0
629257409157525760,10,"6:00",5,11,10,2,0
629257409157525760,10,"7:00",3,11,10,3,0
629257409157525760,10,"8:00",5,13,10,3,0
629257409157525760,10,"9:00",0,12,10,1,0
629257409157525760,10,"10:00",4,14,10,2,0
629257409157525760,10,"11:00",3,14,10,3,0
629257409157525760,10,"12:00",5,18,10,1,0
629257409157525760,10,"13:00",0,15,10,2,0
629257409157525760,10,"14:00",2,14,10,1,0
629257409157525760,10,"15:00",0,9,10,3,0
629257409157525760,10,"16:00",1,7,10,3,0
629257409157525760,10,"17:00",5,10,10,2,0
629257409157525760,10,"18:00",5,11,10,4,0
629257409157525760,10,"19:00",2,11,10,2,0
629257409157525760,10,"20:00",0,9,10,2,0
629257409157525760,10,"21:00",2,10,10,1,0
629257409157525760,10,"22:00",5,15,10,0,0
629257409157525760,10,"23:00",5,18,10,2,0
629257409157525760,11,"0:00",1,16,10,3,0
629257409157525760,11,"1:00",5,18,10,2,0
629257409157525760,11,"2:00",5,19,10,3,0
629257409157525760,11,"3:00",3,18,10,3,0
629257409157525760,11,"4:00",2,17,10,3,0
629257409157525760,11,"5:00",4,18,10,2,0
629257409157525760,11,"6:00",5,16,10,3,0
629257409157525760,11,"7:00",1,15,10,2,0
629257409157525760,11,"8:00",0,13,10,1,0
629257409157525760,11,"9:00",2,12,10,3,0
629257409157525760,11,"10:00",4,13,10,3,0
629257409157525760,11,"11:00",4,13,10,2,0
629257409157525760,11,"12:00",1,11,10,3,0
629257409157525760,11,"13:00",5,16,10,0,0
629257409157525760,11,"14:00",1,14,10,2,0
629257409157525760,11,"15:00",2,12,10,1,0
629257409157525760,11,"16:00",2,12,10,1,0
629257409157525760,11,"17:00",2,13,10,1,0
629257409157525760,11,"18:00",0,11,10,1,0
629257409157525760,11,"19:00",3,13,10,0,0
629257409157525760,11,"20:00",3,15,10,1,0
629257409157525760,11,"21:00",0,14,10,1,0
629257409157525760,11,"22:00",2,14,10,1,0
629257409157525760,11,"23:00",0,9,10,4,0
629257409157525760,12,"0:00",3,9,10,2,0
629257409157525760,12,"1:00",3,12,10,0,0
629257409157525760,12,"2:00",1,8,10,4,0
629257409157525760,12,"3:00",4,8,10,3,0
629257409157525760,12,"4:00",1,7,10,2,0
629257409157525760,12,"5:00",5,7,10,3,0
629257409157525760,12,"6:00",2,8,10,1,0
629257409157525760,12,"7:00",0,5,10,1,0
629257409157525760,12,"8:00",2,4,10,3,0
629257409157525760,12,"9:00",5,8,10,1,0
629257409157525760,12,"10:00",4,10,10,1,0
629257409157525760,12,"11:00",3,10,10,3,0
629257409157525760,12,"12:00",5,12,10,3,0
629257409157525760,12,"13:00",5,14,10,2,0
629257409157525760,12,"14:00",1,14,10,1,0
629257409157525760,12,"15:00",0,14,10,0,0
629257409157525760,12,"16:00",1,14,10,1,0
629257409157525760,12,"17:00",5,17,10,1,0
629257409157525760,12,"18:00",0,13,10,4,0
629257409157525760,12,"19:00",1,14,10,0,0
629257409157525760,12,"20:00",4,18,10,0,0
629257409157525760,12,"21:00",0,14,10,2,0
629257409157525760,12,"22:00",2,13,10,1,0
629257409157525760,12,"23:00",4,13,10,4,0
629257409157525760,13,"0:00",3,12,10,3,0
629257409157525760,13,"1:00",2,13,10,0,0
629257409157525760,13,"2:00",1,11,10,1,0
629257409157525760,13,"3:00",4,10,10,5,0
629257409157525760,13,"4:00",1,11,10,0,0
629257409157525760,13,"5:00",0,8,10,2,0
629257409157525760,13,"6:00",5,11,10,2,0
629257409157525760,13,"7:00",1,12,10,0,0
629257409157525760,13,"8:00",5,14,10,2,0
629257409157525760,13,"9:00",4,15,10,2,0
629257409157525760,13,"10:00",3,16,10,2,0
629257409157525760,13,"11:00",3,16,10,2,0
629257409157525760,13,"12:00",1,15,10,1,0
629257409157525760,13,"13:00",2,12,10,4,0
629257409157525760,13,"14:00",1,10,10,2,0
629257409157525760,13,"15:00",0,7,10,2,0
629257409157525760,13,"16:00",3,8,10,1,0
629257409157525760,13,"17:00",2,8,10,2,0
629257409157525760,13,"18:00",5,10,10,3,0
629257409157525760,13,"19:00",5,14,10,0,0
629257409157525760,13,"20:00",1,13,10,2,0
629257409157525760,13,"21:00",5,16,10,0,0
629257409157525760,13,"22:00",0,13,10,3,0
629257409157525760,13,"23:00",2,13,10,2,0
629257409157525760,14,"0:00",1,13,10,0,0
629257409157525760,14,"1:00",4,14,10,2,0
629257409157525760,14,"2:00",4,15,10,3,0
629257409157525760,14,"3:00",5,18,10,2,0
629257409157525760,14,"4:00",4,17,10,4,0
629257409157525760,14,"5:00",4,20,10,1,0
629257409157525760,14,"6:00",2,17,10,5,0
629257409157525760,14,"7:00",1,18,10,0,0
629257409157525760,14,"8:00",0,13,10,3,0
629257409157525760,14,"9:00",4,14,10,3,0
629257409157525760,14,"10:00",5,17,10,1,0
629257409157525760,14,"11:00",4,20,10,1,0
629257409157525760,14,"12:00",3,18,10,4,0
629257409157525760,14,"13:00",1,15,10,3,0
629257409157525760,14,"14:00",3,16,10,2,0
629257409157525760,14,"15:00",1,12,10,4,0
629257409157525760,14,"16:00",2,10,10,2,0
629257409157525760,14,"17:00",1,6,10,3,0
629257409157525760,14,"18:00",5,9,10,2,0
629257409157525760,14,"19:00",5,12,10,2,0
629257409157525760,14,"20:00",3,13,10,2,0
629257409157525760,14,"21:00",2,12,10,2,0
629257409157525760,14,"22:00",1,12,10,1,0
629257409157525760,14,"23:00",1,11,10,2,0
629257409157525760,15,"0:00",0,8,10,1,0
629257409157525760,15,"1:00",4,11,10,1,0
629257409157525760,15,"2:00",1,9,10,2,0
629257409157525760,15,"3:00",5,11,10,3,0
629257409157525760,15,"4:00",5,13,10,3,0
629257409157525760,15,"5:00",4,16,10,1,0
629257409157525760,15,"6:00",5,19,10,2,0
629257409157525760,15,"7:00",2,18,10,3,0
629257409157525760,15,"8:00",4,18,10,2,0
629257409157525760,15,"9:00",5,19,10,2,0
629257409157525760,15,"10:00",5,19,10,2,0
629257409157525760,15,"11:00",5,18,10,5,0
629257409157525760,15,"12:00",3,20,10,1,0
629257409157525760,15,"13:00",1,18,10,3,0
629257409157525760,15,"14:00",1,17,10,1,0
629257409157525760,15,"15:00",0,17,10,0,0
629257409157525760,15,"16:00",5,19,10,1,0
629257409157525760,15,"17:00",2,18,10,1,0
629257409157525760,15,"18:00",5,20,10,1,0
629257409157525760,15,"19:00",0,17,10,1,0
629257409157525760,15,"20:00",1,16,10,1,0
629257409157525760,15,"21:00",1,11,10,4,0
629257409157525760,15,"22:00",5,13,10,1,0
629257409157525760,15,"23:00",0,11,10,2,0
6473787911482757120,1,"0:00",0,0,0,0,10
6473787911482757120,1,"1:00",5,0,5,0,5
6473787911482757120,1,"2:00",5,0,6,4,4
6473787911482757120,1,"3:00",1,0,4,3,6
6473787911482757120,1,"4:00",5,0,8,1,2
6473787911482757120,1,"5:00",1,0,8,1,2
6473787911482757120,1,"6:00",0,0,7,1,3
6473787911482757120,1,"7:00",5,1,10,1,0
6473787911482757120,1,"8:00",0,1,10,0,0
6473787911482757120,1,"9:00",3,4,10,0,0
6473787911482757120,1,"10:00",2,5,10,0,0
6473787911482757120,1,"11:00",5,8,10,2,0
6473787911482757120,1,"12:00",3,9,10,2,0
6473787911482757120,1,"13:00",0,9,10,0,0
6473787911482757120,1,"14:00",0,5,10,4,0
6473787911482757120,1,"15:00",2,4,10,3,0
6473787911482757120,1,"16:00",4,5,10,3,0
6473787911482757120,1,"17:00",3,4,10,4,0
6473787911482757120,1,"18:00",0,1,10,3,0
6473787911482757120,1,"19:00",5,0,9,7,1
6473787911482757120,1,"20:00",0,0,7,2,3
6473787911482757120,1,"21:00",3,0,5,4,5
6473787911482757120,1,"22:00",2,0,7,0,3
6473787911482757120,1,"23:00",5,0,10,2,0
6473787911482757120,2,"0:00",4,1,10,3,0
6473787911482757120,2,"1:00",2,2,10,1,0
6473787911482757120,2,"2:00",4,4,10,2,0
6473787911482757120,2,"3:00",3,7,10,0,0
6473787911482757120,2,"4:00",4,10,10,1,0
6473787911482757120,2,"5:00",1,9,10,2,0
6473787911482757120,2,"6:00",4,12,10,0,0
6473787911482757120,2,"7:00",1,11,10,2,0
6473787911482757120,2,"8:00",2,10,10,3,0
6473787911482757120,2,"9:00",5,14,10,1,0
6473787911482757120,2,"10:00",1,11,10,4,0
6473787911482757120,2,"11:00",2,12,10,1,0
6473787911482757120,2,"12:00",3,15,10,0,0
6473787911482757120,2,"13:00",4,12,10,7,0
6473787911482757120,2,"14:00",1,11,10,2,0
6473787911482757120,2,"15:00",1,11,10,1,0
6473787911482757120,2,"16:00",2,10,10,2,0
6473787911482757120,2,"17:00",5,12,10,2,0
6473787911482757120,2,"18:00",2,11,10,3,0
6473787911482757120,2,"19:00",4,14,10,1,0
6473787911482757120,2,"20:00",4,16,10,2,0
6473787911482757120,2,"21:00",2,15,10,2,0
6473787911482757120,2,"22:00",4,16,10,0,0
6473787911482757120,2,"23:00",0,12,10,3,0
6473787911482757120,3,"0:00",5,17,10,0,0
6473787911482757120,3,"1:00",4,19,10,1,0
6473787911482757120,3,"2:00",1,18,10,1,0
6473787911482757120,3,"3:00",0,15,10,3,0
6473787911482757120,3,"4:00",3,17,10,1,0
6473787911482757120,3,"5:00",1,16,10,1,0
6473787911482757120,3,"6:00",3,17,10,1,0
6473787911482757120,3,"7:00",0,13,10,3,0
6473787911482757120,3,"8:00",0,9,10,2,0
6473787911482757120,3,"9:00",4,11,10,1,0
6473787911482757120,3,"10:00",1,8,10,3,0
6473787911482757120,3,"11:00",2,8,10,1,0
6473787911482757120,3,"12:00",2,7,10,2,0
6473787911482757120,3,"13:00",3,7,10,2,0
6473787911482757120,3,"14:00",2,6,10,3,0
6473787911482757120,3,"15:00",1,6,10,1,0
6473787911482757120,3,"16:00",4,10,10,0,0
6473787911482757120,3,"17:00",5,14,10,1,0
6473787911482757120,3,"18:00",5,18,10,1,0
6473787911482757120,3,"19:00",3,18,10,3,0
6473787911482757120,3,"20:00",2,20,10,0,0
6473787911482757120,3,"21:00",1,19,10,2,0
6473787911482757120,3,"22:00",5,20,10,3,0
6473787911482757120,3,"23:00",1,18,10,2,0
6473787911482757120,4,"0:00",2,19,10,1,0
6473787911482757120,4,"1:00",5,22,10,1,0
6473787911482757120,4,"2:00",5,24,10,2,0
6473787911482757120,4,"3:00",4,26,10,2,0
6473787911482757120,4,"4:00",2,24,10,2,0
6473787911482757120,4,"5:00",5,27,10,0,0
6473787911482757120,4,"6:00",2,23,10,2,0
6473787911482757120,4,"7:00",5,25,10,1,0
6473787911482757120,4,"8:00",3,27,10,1,0
6473787911482757120,4,"9:00",0,25,10,2,0
6473787911482757120,4,"10:00",0,24,10,1,0
6473787911482757120,4,"11:00",4,26,10,2,0
6473787911482757120,4,"12:00",4,26,10,2,0
6473787911482757120,4,"13:00",0,19,10,6,0
6473787911482757120,4,"14:00",5,18,10,4,0
6473787911482757120,4,"15:00",0,16,10,1,0
6473787911482757120,4,"16:00",5,18,10,2,0
6473787911482757120,4,"17:00",1,18,10,0,0
6473787911482757120,4,"18:00",5,20,10,2,0
6473787911482757120,4,"19:00",5,20,10,3,0
6473787911482757120,4,"20:00",4,17,10,3,0
6473787911482757120,4,"21:00",5,19,10,3,0
6473787911482757120,4,"22:00",1,17,10,3,0
6473787911482757120,4,"23:00",5,15,10,4,0
6473787911482757120,5,"0:00",5,18,10,2,0
6473787911482757120,5,"1:00",1,16,10,3,0
6473787911482757120,5,"2:00",4,19,10,1,0
6473787911482757120,5,"3:00",0,16,10,2,0
6473787911482757120,5,"4:00",4,17,10,2,0
6473787911482757120,5,"5:00",5,15,10,4,0
6473787911482757120,5,"6:00",3,16,10,0,0
6473787911482757120,5,"7:00",5,19,10,1,0
6473787911482757120,5,"8:00",2,19,10,1,0
6473787911482757120,5,"9:00",0,17,10,2,0
6473787911482757120,5,"10:00",4,19,10,1,0
6473787911482757120,5,"11:00",4,20,10,3,0
6473787911482757120,5,"12:00",2,16,10,2,0
6473787911482757120,5,"13:00",1,12,10,4,0
6473787911482757120,5,"14:00",0,11,10,1,0
6473787911482757120,5,"15:00",5,11,10,2,0
6473787911482757120,5,"16:00",2,11,10,2,0
6473787911482757120,5,"17:00",1,11,10,0,0
6473787911482757120,5,"18:00",5,12,10,2,0
6473787911482757120,5,"19:00",3,11,10,3,0
6473787911482757120,5,"20:00",0,9,10,1,0
6473787911482757120,5,"21:00",5,12,10,2,0
6473787911482757120,5,"22:00",5,9,10,6,0
6473787911482757120,5,"23:00",0,7,10,2,0
6473787911482757120,6,"0:00",0,6,10,1,0
6473787911482757120,6,"1:00",5,9,10,1,0
6473787911482757120,6,"2:00",2,10,10,1,0
6473787911482757120,6,"3:00",1,9,10,2,0
6473787911482757120,6,"4:00",3,10,10,2,0
6473787911482757120,6,"5:00",1,7,10,3,0
6473787911482757120,6,"6:00",1,5,10,2,0
6473787911482757120,6,"7:00",5,8,10,2,0
6473787911482757120,6,"8:00",1,7,10,1,0
6473787911482757120,6,"9:00",4,10,10,1,0
6473787911482757120,6,"10:00",1,9,10,2,0
6473787911482757120,6,"11:00",0,7,10,1,0
6473787911482757120,6,"12:00",3,9,10,1,0
6473787911482757120,6,"13:00",4,11,10,2,0
6473787911482757120,6,"14:00",4,14,10,1,0
6473787911482757120,6,"15:00",4,11,10,6,0
